last_edit_date	latitude	longitude	name
101224	48.6415839	7.9359529	
101224	48.6561883	7.9459964	
101224	48.6676272	7.9631172	
101224	48.6491064	7.9073362	
101224	48.6447993	7.9054311	
101224	48.6481444	7.9611243	
101224	48.6508517	7.9639486	
101224	48.6533712	7.9478915	
101224	48.64409	7.9666288	
101224	48.6467871	7.9674351	
101224	48.6371963	7.9360621	
101224	48.6347665	7.9371167	
101224	48.6397729	7.9369229	
101224	48.630752	7.9475761	
101224	48.4804942	8.1761349	
101224	48.6481697	7.9600064	Futterstelle
101224	48.6442346	7.9716436	Futterstelle
101224	48.6072094	7.9240558	
101224	48.9538853	15.2984124	
101225	53.962659	9.5468413	
101225	53.9695033	9.5517667	
101225	53.9636169	9.5419265	
101225	53.9662702	9.5160794	
101225	53.9689444	9.5191431	
101225	53.9698513	9.5487295	
101226	50.8810586	8.1569647	
101226	50.8792552	8.1689981	
101226	50.8839665	8.2025064	
101226	50.9033752	8.1659168	
101226	50.8031625	7.3911671	
101226	48.4372703	11.0884475	
101226	48.4355374	11.0821833	
101226	48.6350564	7.9275382	
101226	48.6359425	7.9150936	
101226	48.6346779	7.9187136	
101226	48.6384716	7.9306829	
101226	48.6335501	7.931463	
101226	48.6453346	7.9078387	
101226	48.6352256	7.9317311	
101226	48.6355639	7.9136553	
101226	48.6311738	7.9152155	
101226	53.6743214	11.3833446	
101227	48.1270556	11.2959735	
101227	49.4168169	7.9858158	
101227	51.3861938	8.1798812	
101227	48.7062432	9.742589	
101227	48.7120308	9.7542344	
101228	48.7318659	9.737397	
101228	48.7738539	9.9259851	
101228	51.1814174	11.5707442	
101228	47.7725585	16.7673524	
101228	48.6655421	7.9042996	
101228	48.6559607	7.8986026	
101228	48.6549133	7.897233	
101228	48.6546158	7.8949996	
101228	48.6598685	7.9234046	
101228	48.6543785	7.9007686	
101228	48.6572485	7.9049388	
101228	48.6547072	7.9003106	
101228	48.657004	7.9044699	
101228	48.6534838	7.8996551	
101228	48.6568818	7.90149	
101228	51.0278524	9.2926757	
101228	51.0274019	9.2937257	
101229	54.2778528	10.0507605	
101229	54.2773488	10.0547464	
101229	50.0119152	9.1584404	
101229	50.0150846	9.1524092	
101229	50.0161345	9.1570069	
101229	52.2217695	7.791268	
101229	49.0668521	18.179057	
101229	49.0559914	18.196404	
101229	47.5104291	10.5819243	
101230	47.8863085	7.9258088	
101230	53.2325267	12.9349162	
101230	53.231051	12.9427698	
101230	54.9051969	-2.195902	
101230	54.905613	-2.1926448	
101230	54.9047709	-2.1990486	
101230	54.9050965	-2.196677	
101230	54.9055102	-2.1934708	
101230	54.9049912	-2.1974859	
101230	54.9054123	-2.1943352	
101230	54.9048713	-2.1982907	
101230	54.9053021	-2.1950803	
101230	48.7543969	8.1687874	
101230	48.7531469	8.1668092	
101230	48.683541	9.9057176	
101230	48.6850994	9.9110109	
101230	48.6824824	9.902435	
101230	48.6886021	9.9104243	
101230	48.6859762	9.9073896	
101230	50.0150734	9.1588608	
101230	50.0194162	9.1429958	
101230	50.5597384	7.1571124	
101231	47.7030612	9.1381258	
101231	48.7740951	8.3223968	
101231	48.7747411	8.3209039	
101231	51.2195406	6.3816648	
101231	51.3068039	6.1602834	
101231	47.0642047	14.3271855	
101231	47.0552091	14.3307224	
101231	47.7811435	16.8794963	
101231	47.7765133	16.8752149	
110101	50.19572	8.5578288	
110101	47.906448	11.2508317	
110101	47.9022613	11.2134517	
110101	47.8965323	11.227264	
110101	53.2286079	12.9427334	
110101	50.0113689	9.1930875	
110101	48.6686248	7.9057973	
110101	48.6660296	7.9123198	
110101	49.6170991	11.347979	
110101	46.0511486	15.140662	
110101	46.0498263	15.1432545	
110101	46.0596203	15.159967	
110101	46.0568451	15.1568751	
110101	46.0506515	15.1448682	
110101	49.8232186	8.5485081	
110102	42.4919449	12.5084915	
110102	52.212096	14.6071733	
110102	50.5175001	6.9221989	
110102	50.5194535	6.9280568	
110102	50.8080347	6.1719797	
110102	50.8055583	6.1449886	
110102	48.093242	16.20179	
110102	48.2120273	16.1976016	
110102	49.2755643	8.0436775	
110102	48.7499502	8.1837008	
110102	48.7494498	8.1923888	
110103	53.6970398	11.4146893	
110103	48.6957704	8.3035178	
110103	48.6979243	8.3070473	
110103	48.6970704	8.3130056	
110103	48.6018868	12.3076362	
110103	48.5990445	12.3030561	
110103	53.6953599	11.4132961	
110103	48.6810714	9.4690653	
110103	48.3221144	9.0597873	
110103	48.3263555	9.0595491	
110103	48.7479121	12.5571606	
110104	50.6738584	8.76897	
110104	48.2119122	12.0714426	
110104	48.066638	16.221255	
110104	54.9742423	10.4301548	
110105	50.2431134	10.4461236	
110105	48.6627628	9.8285355	
110105	50.2414589	10.9304635	
110105	49.1306101	9.087009	
110105	47.4508447	8.5241685	Armbrustschiess-Stand
110105	53.9697038	11.0889358	
110105	53.963993	11.0805163	
110106	49.5512523	11.9755231	
110106	49.5409016	12.0291683	
110106	47.8511092	14.9074999	
110106	53.9127202	12.0308897	
110106	53.6227098	11.1989842	
110106	49.3858918	8.4746007	
110107	50.08102	10.1923677	
110107	50.6063419	6.9213509	
110107	56.4766056	36.2148157	
110107	53.6293525	11.2342923	
110107	53.0885071	8.3156579	
110107	53.0872267	8.3215733	
110107	49.8212156	21.9485768	
110107	47.3147958	7.9630907	
110107	47.312589	7.9707128	
110107	56.4470216	36.2098387	
110108	48.0198948	9.7171082	
110108	50.5904	6.9131022	
110108	56.426085	36.1289163	
110108	56.4042799	36.1877537	
110108	56.4414426	36.1155247	
110108	56.4187655	36.209998	
110108	47.8515063	16.0853663	
110108	47.31218	7.977505	
110108	52.0199869	23.286475	
110108	48.2421099	11.6661215	
110108	49.780579	10.1902373	
110108	49.2086207	17.6200167	
110108	49.2025952	17.6411248	
110108	49.2065958	17.6199661	
110108	50.2391666	9.3629731	
110108	48.6588205	7.9033267	
110108	48.6471132	7.8661188	
110108	48.658237	7.9015314	
110108	48.6575144	7.8979929	
110108	48.6581363	7.9001246	
110108	48.6570904	7.8940345	
110108	48.6564649	7.8922211	
110108	48.6608369	7.9064447	
110108	48.6536274	7.8909373	
110108	48.6549243	7.8914294	
110108	48.6599904	7.9035798	
110108	48.6510433	7.875587	
110108	48.6589013	7.9024942	
110108	48.659365	7.9028452	
110108	48.65427	7.8762465	
110108	50.508785	7.1025625	
110108	50.516144	7.095556	
110108	50.5153506	7.1011857	
110108	50.516253	7.1007187	
110108	50.5100518	7.1016179	
110108	49.9803557	14.3794292	
110108	49.9823355	14.3811819	
110108	50.012263	6.977975	
110108	47.3075033	7.9650098	
110108	47.3102895	7.961083	
110109	52.4442911	7.4026917	
110109	50.011399	6.9710501	
110109	50.6564019	7.1619829	
110109	50.6592623	7.1579578	
110109	50.6566025	7.1573132	
110109	50.6522764	7.1439183	
110109	50.653059	7.1457966	
110109	51.3146752	6.1605691	
110109	51.3100576	6.1628654	
110109	51.3114942	6.1597439	
110109	51.3088208	6.165853	
110109	51.3085113	6.1627614	
110109	51.32269	6.1719487	
110109	51.316544	6.1715573	
110109	51.312449	6.1742173	
110109	51.3237706	6.1675467	
110109	52.4430523	7.4122337	
110109	52.4385218	7.4068328	
110109	52.4440458	7.4177587	
110109	52.9178042	8.3542874	
110109	52.9155855	8.3426568	
110109	51.3203341	7.765306	
110109	50.4213558	7.7161981	
110109	50.4157046	7.7069594	
110109	50.4242455	7.7122762	
110109	48.5565639	8.7944416	
110110	51.2449077	9.0708665	
110110	51.2454226	9.0766486	
110110	49.5216567	11.6339042	
110111	51.1790771	11.5473638	
110111	49.4089235	8.7239799	
110111	49.4115547	8.7328601	
110111	49.4113138	8.7328292	
110111	47.431299	15.2788814	
110111	48.6453036	7.9393196	
110111	48.6541524	7.9386484	
110111	48.65198	7.9442029	
110111	48.646036	7.9483349	
110111	46.0287484	1.0716929	BASE VTT
110112	50.183157	12.1700294	
110112	48.7092699	9.7578966	
110112	49.5538894	8.7022742	
110112	51.6729549	9.5726327	
110112	50.23745	10.90235	
110112	50.2314666	10.8911746	
110112	50.2406667	10.8928	
110112	49.5309795	11.617696	
110113	48.2116852	15.8347696	
110113	50.955577	13.390217	
110113	48.7083848	9.7665875	
110113	48.710387	9.7594642	
110113	48.7100663	9.7640595	
110113	48.7096962	9.7724618	
110113	48.7101036	9.7609253	
110113	48.7073309	9.772147	
110113	48.7173517	9.7520437	
110114	48.7157116	9.7490665	
110114	50.6535716	7.4726039	
110114	49.9033055	6.8574738	
110115	50.7230865	8.5270856	
110115	49.8090428	10.161968	
110115	47.9359005	16.118745	
110115	47.9351673	16.1213843	
110115	47.9298519	16.1277511	
110115	47.9535793	7.6428385	
110115	48.706967	9.7437267	
110115	48.571544	7.8850507	
110115	48.5845868	7.9016227	
110115	48.5721084	7.8863162	
110115	48.5769996	7.8989668	
110115	48.5726808	7.8849225	
110115	48.5774685	7.8932716	
110115	51.2939407	12.3480791	
110115	51.2924648	12.3430811	
110115	51.2947742	12.3468175	
110115	51.2652855	12.3194242	
110115	48.8325797	8.7594775	
110115	51.2219483	6.0897644	
110115	51.2184343	6.0984564	
110115	51.225554	6.0916912	
110115	51.2251916	6.0960184	
110115	51.2255248	6.0843871	
110115	51.2247494	6.0879272	
110115	50.716901	8.498631	
110115	49.7710801	10.1926108	
110115	49.7725132	10.189177	
110115	49.7691619	10.1880295	
110115	49.7849748	10.1805463	
110116	50.0095814	6.9828831	
110116	50.6880505	9.9129009	
110116	47.9527498	16.1425895	
110116	47.953242	16.1437858	
110116	47.9530228	16.1471278	
110116	47.9509192	16.1477313	
110116	47.9482981	16.149928	
110116	50.8356993	8.0389331	
110116	50.8374366	8.042054	
110116	50.8335336	8.0432125	
110116	50.1563835	10.9533329	
110116	48.5155271	9.3181632	
110116	48.8197671	8.2424489	
110116	49.0080593	8.1588857	
110116	49.0093733	8.1441353	
110116	49.0131207	8.1536305	
110116	49.9940404	9.2057451	
110116	49.9934239	9.2073782	
110116	48.5725993	8.1734942	
110116	48.5698769	8.1645129	
110116	51.439485	8.5272351	
110116	51.4487995	8.5386899	
110116	51.4468995	8.5157479	
110116	50.3363302	8.4644415	
110116	50.229256	6.4583916	
110116	50.2305885	6.4600486	
110116	49.8941345	10.7127302	
110116	51.218986	6.080543	
110116	51.2173548	6.0911741	
110116	50.3400612	8.460395	
110116	50.7233355	6.079677	
110116	49.526326	11.6464597	
110116	50.3540209	8.3980122	
110116	50.3379853	8.4886311	
110116	49.3679506	10.6198284	
110117	52.9172119	8.353605	
110117	49.994822	10.2448994	
110117	48.6086233	9.7817006	
110117	48.6074292	9.7855074	
110117	48.6115953	9.7741265	
110117	48.6144708	9.7755209	
110117	48.6134256	9.7822477	
110117	50.9031011	11.6296741	
110117	50.9029263	11.6287571	
110117	50.902608	11.6288637	
110117	50.8619812	14.2190516	
110117	50.8710273	14.2264251	
110117	49.532912	11.39057	
110117	50.8802435	11.6823632	
110117	48.6207823	20.9073884	
110117	48.6170706	20.9186945	
110117	48.6176824	20.9086437	
110117	48.6163976	20.8992532	L1
110117	48.6151875	20.8964518	
110117	48.6436559	20.8838711	
110117	48.6228328	20.8584923	
110117	48.6246855	20.8555116	
110117	48.6174709	20.9106881	
110117	48.6220536	20.8597372	
110117	47.8453852	16.4764567	
110117	52.9139641	8.3733198	
110117	52.9144301	8.3716616	
110117	52.9147859	8.3693549	
110117	52.9131103	8.3711037	
110117	52.9123145	8.368164	
110117	52.916825	8.3487199	
110118	51.7242366	10.4275144	
110118	52.9103444	8.3565873	
110118	52.9126998	8.3507107	
110118	52.9112958	8.3680739	
110118	52.9101993	8.3482574	
110118	52.9133467	8.3636431	
110118	48.7036428	9.7476809	
110118	48.7039009	9.7479186	
110118	48.703033	9.7436133	
110118	48.7010883	9.771264	
110118	48.7027711	9.7562171	
110118	48.7023509	9.7589732	
110118	51.0821209	7.3113171	
110118	48.7032733	9.7651373	
110118	48.7076968	9.7612037	
110118	47.974299	16.743695	
110119	49.8789487	11.6374693	
110119	47.4892481	8.6669364	
110119	50.8960675	10.8617688	
110119	45.9320001	11.0378183	
110119	48.4352394	10.9908654	
110119	48.4305443	10.9900881	
110120	49.5492971	8.7217482	
110120	49.5498438	8.7116623	
110120	49.5486334	8.7192829	
110120	49.5555994	8.726187	
110121	47.6865868	16.6399626	
110121	47.8793217	7.7623228	
110121	47.8615478	7.7874048	
110121	47.8712686	7.79689	
110121	47.8816758	7.77728	
110121	46.4924119	15.4771447	
110121	49.194229	17.6377443	
110121	51.7841801	6.8005778	
110122	48.174359	15.7719857	
110122	46.1528503	15.1410811	
110122	48.3469756	16.7508971	
110122	49.5359335	11.6109326	
110122	48.4699999	15.3269054	
110122	49.4013796	8.1534577	
110122	51.787091	6.7602925	
110122	49.7706265	9.0114268	
110122	49.705025	11.490202	
110122	49.7032359	11.4921391	
110122	50.3322018	8.2859775	
110122	50.324073	8.2863204	
110122	50.3284537	8.3159614	
110122	50.3335549	8.2965372	
110122	50.3229658	8.2863677	
110122	50.3253468	8.3139735	
110122	50.3220592	8.2943965	
110122	50.3259437	8.2921783	
110122	50.3348568	8.2972935	
110122	50.3349965	8.2972698	
110122	50.3283892	8.3162299	
110122	50.3274315	8.2950316	
110122	50.4679668	11.5147406	
110122	50.4682281	11.5193056	
110123	51.2789416	9.0859052	
110123	51.2823577	9.0844215	
110123	51.279138	9.0971165	
110123	51.2756525	9.0780059	
110123	53.2668695	11.59433	
110123	50.5950287	6.8836637	
110123	48.7017294	9.8684858	
110123	49.3554288	11.272958	
110123	50.5204662	5.8583289	
110123	48.3478674	16.7469944	
110123	51.3858413	22.5831171	
110123	51.3997851	22.5805416	
110123	48.0415075	15.8712194	
110123	48.0445238	15.8735475	
110123	48.0445094	15.8772651	
110123	48.0415757	15.8627919	
110123	53.300131	11.5832022	
110123	49.5682677	11.998112	
110123	49.5741005	11.9956063	
110123	49.5703238	11.9967778	
110123	51.1434314	12.7422832	
110123	51.141181	12.7372108	
110123	49.31113	7.6447189	
110123	48.2703368	11.3360213	
110123	48.2679623	11.3390629	
110123	48.7075817	8.2796549	
110123	48.7054079	8.2825767	
110123	48.7016336	8.2973953	
110123	48.7122378	8.3254305	
110123	48.571851	8.1134397	
110123	48.5612623	8.1154675	
110123	48.5766044	8.1123641	
110123	48.5787457	8.1111302	
110123	51.2234377	6.3517574	
110123	49.5189674	11.6217746	
110125	48.4605507	15.3816269	
110125	50.0110578	6.9311276	
110126	50.6155102	7.5017099	
110126	47.3071562	12.739332	
110126	53.2899696	11.6184023	
110126	48.6505792	7.9063512	
110127	49.8711944	17.9293826	
110127	50.8971246	10.8336674	
110128	49.5576451	8.7259991	
110128	49.5612928	8.7328243	
110128	52.2566331	13.0751679	
110128	49.5599927	8.7404058	
110128	49.5636931	8.7409621	
110128	51.3324516	8.2796676	
110128	51.3318493	8.2737936	
110128	51.3556332	6.9246928	
110128	51.3554957	6.9250599	
110128	56.2708857	10.0435263	
110129	54.3688517	13.6189659	
110129	50.1472493	8.0418587	
110129	50.1565722	8.0573723	
110129	48.0392861	15.8959079	
110129	49.4635558	11.4233274	
110129	48.193669	9.8477596	
110129	48.183724	9.8445689	
110129	50.555603	7.1228155	
110129	50.5546612	7.1320721	
110129	49.7715126	9.0173021	
110129	48.4601513	8.1366379	
110129	48.4655271	8.1504004	
110129	50.9249931	14.2049701	
110129	50.9244288	14.2048948	
110129	50.9174399	14.2089545	
110129	51.2356483	6.1180429	
110129	51.2387177	6.1109196	
110129	51.2355234	6.1197627	
110129	51.2411135	6.124017	
110129	51.2374252	6.1250614	
110129	51.2389422	6.1314228	
110129	50.6156449	7.4466134	
110129	49.5417222	11.6263714	
110129	49.5467494	11.6227321	
110130	51.0162162	14.7170026	
110130	51.0174418	14.7136278	
110130	48.3392081	10.5703593	
110130	48.3355361	10.5686383	
110130	50.8592463	6.6083865	
110130	50.8704968	6.6241841	
110130	51.0748279	9.7357622	
110130	49.9886451	14.3455168	
110130	49.9876461	14.3467486	
110130	51.9913075	7.3567493	
110130	51.0205036	14.7079583	
110130	51.0207643	14.7100943	
110130	48.0453452	15.9814223	
110130	48.0393015	15.9814895	
110130	48.0426586	15.9872347	
110130	48.0413675	15.9772968	
110130	48.0444482	15.9851051	
110130	50.4943043	8.5758327	
110130	50.4877332	8.5647654	
110130	50.4760638	8.6029552	
110130	51.6064969	10.4644103	
110130	49.5299025	11.5282974	
110130	48.5685477	8.0974048	
110130	48.3017697	11.2903814	
110130	51.3721742	8.5044666	
110130	51.372439	8.5057776	
110130	48.8108685	21.182065	
110130	48.8064114	21.2106498	
110130	48.8051231	21.2101106	
110130	51.0938379	8.3396677	
110130	51.0955274	8.3466285	
110130	51.0949111	8.3337185	
110130	51.0948173	8.3414334	
110130	51.0979985	8.3503349	
110130	51.0975824	8.3451523	
110130	48.3415089	10.5714523	
110130	51.7276777	14.394298	
110130	52.1214775	20.8257915	
110130	49.3746128	8.4906346	
110130	49.3667815	8.4889841	
110130	49.3673406	8.4957457	
110130	48.4981903	18.2389339	
110130	48.4992164	18.2373158	
110130	49.6758987	8.6704531	
110130	49.6841373	8.6491996	
110131	52.6898418	13.3103929	
110131	50.1223812	8.0798774	
110131	49.7729973	11.5154488	
110131	49.7741059	11.5132118	
110131	48.0924563	9.5689082	
110131	48.0937313	9.5869552	
110131	48.0900148	9.5712152	
110131	48.1006034	9.5824459	
110131	50.6016261	7.5430384	
110201	48.5169915	9.453534	
110201	47.6532002	16.6748839	
110201	48.8704106	8.7098688	
110202	52.2759768	14.0835891	
110202	47.6543808	16.6753226	
110202	48.7590079	8.3598595	
110203	50.0117069	6.9239826	
110203	51.6118459	10.2438946	
110203	48.171362	15.7932017	
110203	48.1689003	15.7886214	
110203	48.1709238	15.7856985	
110203	48.4220399	15.376765	
110203	48.4697474	15.368935	
110203	48.4552071	10.194153	
110205	49.7751258	10.2426379	
110205	49.7745168	10.2378575	
110205	47.903217	16.0989018	
110205	47.9042383	16.1127634	
110205	48.7558248	8.3613192	
110205	52.362871	13.253324	
110205	48.7130388	9.7311275	
110205	48.7130609	9.7292458	
110205	48.0051535	15.8721878	
110205	48.0058965	15.884923	
110205	48.0045829	15.8857652	
110205	48.0056165	15.88775	
110205	48.7168081	9.7289276	
110205	48.7184993	9.7295804	
110205	49.7722151	10.2414439	
110205	49.7724841	10.2377755	
110205	49.5678153	11.9919365	
110205	46.6162956	15.2131339	
110205	46.6179588	15.2255878	
110206	47.8800007	11.2636904	
110206	51.3645826	8.4813157	
110206	49.219158	8.291752	
110206	45.6208559	10.0553188	
110206	48.6461468	7.9428569	
110206	48.6446516	7.9425057	
110206	48.6454578	7.9464879	
110206	48.6500422	7.9427156	
110206	50.4959886	8.5517728	
110206	50.6037828	7.5434452	
110206	48.8047945	8.8434839	
110206	48.6817077	8.6014807	
110206	48.6797006	8.5988196	
110206	48.6836868	8.615685	
110206	50.4964698	8.5602161	
110206	50.4923951	8.5620829	
110206	48.6417695	7.9489378	
110206	48.6446859	7.9580692	
110206	48.655258	7.9522609	
110206	48.6556814	7.9510182	
110206	49.746928	8.6366723	
110206	45.6225099	10.0556333	
110206	49.057543	8.828533	
110206	49.06	8.8234201	
110206	47.9944424	7.903933	
110206	48.3159051	11.2562905	
110206	48.3078063	11.2515806	
110206	48.3069571	11.2488018	
110206	48.3206424	11.2568163	
110206	48.5651406	8.113053	
110206	48.5726567	8.1149905	
110206	49.2109538	11.006716	
110206	49.2092169	11.0053734	
110206	49.2087694	11.0077086	
110206	49.2095072	11.0019527	
110206	50.7227143	6.0687884	
110206	49.2922622	12.1164811	
110206	48.9925375	21.4407958	
110206	51.0340402	14.6955396	
110206	51.032965	14.6994969	
110206	51.0316706	14.7096959	
110206	49.5216231	11.5450652	
110206	49.516967	11.5416452	
110207	49.9057731	14.5117185	
110207	49.9055769	14.5085393	
110207	49.577647	11.4375767	
110207	49.5804526	11.4295681	
110207	49.5748364	11.4313929	
110207	50.3360539	8.3008809	
110207	49.5546414	8.7498707	
110207	49.556968	8.7484566	
110207	49.5573128	8.7494562	
110207	49.5586015	8.7537253	
110207	49.5565031	8.7479782	
110207	48.5667337	8.826335	
110207	48.573937	8.1461151	
110207	48.5554101	8.7899173	
110207	48.5530162	8.794366	
110207	48.5523732	8.7938695	
110207	48.3246273	10.5553135	
110207	48.3237271	10.5554778	
110207	48.3273888	10.5528478	
110207	48.3236271	10.5527863	
110207	48.3245923	10.548094	
110207	48.3279898	10.5577793	
110207	48.3167298	10.5444834	
110207	48.3287422	10.5615307	
110207	48.3276165	10.5552075	
110207	48.322762	10.5452532	
110207	49.5259093	11.6586127	
110208	51.4359827	8.1310796	
110208	51.2528754	12.3464598	
110208	51.2601246	12.3475087	
110208	50.6525825	7.0265478	
110208	50.6495377	7.0274713	
110208	49.3216117	8.1169388	
110208	50.0850693	8.1154949	
110208	51.6525717	13.3168296	
110208	50.0865191	8.1125769	
110209	54.2709351	10.0492146	
110209	49.7044949	8.0790329	
110209	48.6643133	9.7307912	
110209	48.6526826	9.7290525	
110209	48.6406058	9.7392873	
110209	48.640347	9.7308056	
110209	47.658191	16.6772524	
110209	47.6557358	16.6788453	
110209	50.8940281	10.8166212	
110209	50.8966806	10.8249827	
110209	50.8966039	10.8195692	
110209	50.8972848	10.825887	
110209	45.7716301	9.3781246	
110209	51.3148931	11.2818311	
110209	46.4618516	15.5742196	
110209	46.4766278	15.5637531	
110209	45.7643431	9.3885937	
110209	45.7599964	9.3927451	
110210	52.2299704	14.0793143	
110210	49.702902	8.0748383	
110210	49.7045174	8.0770443	
110210	49.0553925	8.7647783	
110210	49.0553636	8.7631903	
110210	49.0518948	8.7569322	
110210	52.9239241	8.3687491	
110210	45.7617261	9.3977935	
110210	50.0219685	7.7474336	
110210	45.7648416	9.3945209	
110210	47.3390942	8.4966507	
110211	51.3654837	12.2827085	
110211	51.3676066	12.2815688	
110211	50.9497096	6.1134581	
110211	47.6641444	16.6804038	
110211	47.6641244	16.6760082	
110211	49.4951791	11.3464137	
110211	49.4902824	11.3368432	
110211	49.4949177	11.3449234	
110211	49.4794463	11.2711817	
110211	49.4941119	11.3418154	
110211	50.6437822	7.4559846	
110211	49.0523788	8.8240763	
110211	49.0524532	8.825468	
110211	49.0515067	8.8277327	
110211	49.051434	8.8231016	
110211	49.0519247	8.8199495	
110212	49.9281777	10.3627467	
110212	47.7377838	9.1241495	
110212	50.8167704	9.7280025	
110212	50.9401289	9.8936823	17
110212	52.4209806	12.980072	
110212	49.0534543	8.0029457	
110212	49.0593749	8.0099953	
110212	49.0495718	8.8321944	
110212	49.0506297	8.8285296	
110212	49.048755	8.8295855	
110212	50.9322813	14.2645438	
110212	51.6715616	13.4250158	
110212	51.6670435	13.4135788	
110212	51.6640856	13.4114813	
110212	51.6687636	13.4168779	
110212	48.4812328	8.2142752	
110212	48.6350759	20.9772418	
110213	51.2616863	9.0419229	
110213	51.2596272	9.0411514	
110213	51.2538482	9.0491081	
110213	50.2646626	7.4306844	
110213	48.3227324	10.952589	
110213	51.0124028	14.7146052	
110213	49.0484537	8.8249674	
110213	47.5961619	9.2043238	
110213	48.4143962	16.211941	
110213	48.4183517	16.2125532	
110213	49.2236676	11.0393358	
110213	47.5900122	9.1837281	
110213	51.1637649	6.2796742	
110213	51.1586488	6.2723154	
110213	51.1774423	6.2820939	
110213	49.1023514	8.7305254	
110213	49.0472596	8.811656	
110213	49.0472596	8.8253263	
110213	49.0460134	8.8161579	
110213	46.4639473	15.5433415	
110213	46.465797	15.5186546	
110213	46.4608877	15.5509265	
110213	47.6856984	9.4371948	
110213	47.6909507	9.4370673	
110213	50.501049	8.5630058	
110213	48.5465226	8.8011096	
110213	48.7151941	9.8076274	
110213	50.807969	7.9732455	
110213	50.8012192	7.969922	
110213	49.511516	7.9650476	
110213	50.6775023	6.5449496	
110213	51.2548392	9.0488882	
110213	48.6357317	20.9595879	
110213	48.612967	20.974064	
110213	49.054934	21.1599281	
110213	49.0499421	21.1635853	
110213	49.0485023	21.1638627	
110213	42.8697152	-1.6249283	
110213	48.5524083	8.7980309	
110213	51.0190607	14.7048874	
110213	51.0180654	14.6967268	
110213	51.0140843	14.6974708	
110213	51.0177005	14.7045604	
110213	51.0134771	14.691511	
110213	51.013307	14.706956	
110213	51.0105649	14.6967649	
110213	51.0157987	14.6935106	
110213	51.0089163	14.6974677	
110213	51.0123869	14.6872351	
110213	51.0097093	14.6908255	
110213	51.0145817	14.7064753	
110213	51.0056854	14.7130843	
110213	51.0087412	14.6999528	
110213	51.0125049	14.6964766	
110213	51.0101175	14.6893639	
110213	51.0169755	14.7058305	
110213	51.0149054	14.6986458	
110213	51.0169369	14.6983895	
110213	51.0186399	14.7110737	
110213	51.0169856	14.7019666	
110213	51.0077822	14.7098652	
110213	51.0072941	14.6987555	
110213	51.0146003	14.6863134	
110213	51.0193933	14.6925855	
110213	51.0147815	14.6953747	
110213	51.0123601	14.6898226	
110213	51.0132146	14.6977386	
110213	51.0122394	14.6999871	
110213	51.0054961	14.7031866	
110213	51.012096	14.6945637	
110213	51.015665	14.7043335	
110213	51.008488	14.696554	
110213	51.0142659	14.696089	
110213	51.0070564	14.7102638	
110213	51.0102402	14.6936018	
110213	51.0081703	14.7083044	
110213	51.0046604	14.7046449	
110213	51.0120327	14.7123021	
110213	51.0058626	14.7061686	
110213	51.0142213	14.689316	
110213	51.0137636	14.695261	
110213	49.7595091	10.2573104	
110214	50.2640798	7.4413921	
110214	50.6090754	7.1759913	
110214	50.6108849	7.1825403	
110214	49.5628727	12.0136047	
110214	49.5638872	12.0127658	
110214	49.5657963	12.0078458	
110214	48.536528	9.505928	
110214	48.5370445	9.5035175	
110215	51.8280816	9.5340421	
110215	51.8248257	9.5350912	
110215	51.8189375	9.5208162	
110215	51.8206446	9.5390744	
110215	51.824963	9.5431576	
110215	51.8240946	9.5381538	
110215	51.8277939	9.5421897	
110215	51.8172995	9.5401547	
110215	51.8214563	9.5167975	
110215	51.8127409	9.5410023	
110215	49.0119477	8.6681014	
110215	49.0122404	8.6730936	
110215	49.0225802	8.6659477	
110215	49.0152302	8.6555991	
110215	49.015077	8.6534225	
110215	49.0051135	8.6514988	
110215	49.0080213	8.6516404	
110215	49.0073593	8.6561648	
110215	49.0078387	8.6576518	
110215	49.0059443	8.6467717	
110215	49.0136812	8.6549093	
110215	49.0110401	8.6582185	
110215	49.1128689	18.6072791	
110215	51.6763417	13.3267695	
110215	51.6763351	13.3280355	
110215	51.7200264	6.3031136	
110215	49.0411485	9.2497198	
110216	48.3925687	15.687805	
110216	48.3917562	15.6888147	
110216	48.4408978	15.6685236	
110216	48.8197133	8.2659759	
110216	48.8196343	8.2646296	
110216	49.2113579	11.0016152	
110216	48.6977641	9.761599	
110216	48.6998918	9.7628023	
110216	48.6953111	9.7630013	
110216	50.0772454	11.6586825	
110216	51.6611297	13.3690411	
110216	51.6569457	13.3675208	
110216	51.6620881	13.3529156	
110216	49.0434626	8.7379371	
110217	50.8712169	13.1438167	
110217	50.8698918	13.1375886	
110217	50.8652907	13.1379838	
110217	51.336623	8.4717705	
110218	49.5655133	12.0096173	
110218	47.8960372	19.9141814	
110218	47.9812012	16.0871861	
110218	47.6889321	16.6706053	
110218	49.5672749	12.0109712	
110218	47.9786501	16.0793576	
110219	50.7472296	13.3689931	
110219	50.7528965	13.3691582	
110219	50.7544547	13.3691508	
110219	50.7530514	13.3704261	
110219	50.7595962	13.3697034	
110219	50.7639169	13.3702002	
110219	47.897517	16.513878	
110219	47.8844276	8.2049261	
110219	50.8573857	13.3484802	
110219	50.8571798	13.3474278	
110219	50.2732016	9.0604064	
110219	49.7035735	6.6465825	
110219	48.1008187	14.2815207	
110219	49.0429189	8.8149898	
110219	48.7819438	21.5102091	
110220	49.6550236	8.7650645	
110220	42.7881382	-2.7269788	
